Epoch,Loss_D,Loss_G,Loss_GAN,Loss_CONTENT,Score_D,Score_G,PSNR,SSIM
192,0.08454799670202766,0.04577570685221557,0.9492694404691843,0.03628301270300453,0.8046579986652281,0.19467142455127082,27.18878404543464,0.6599739428722498
193,0.08771223252980023,0.04584896481322265,0.9662521539896659,0.03618644352156553,0.8042551494495562,0.195728488952408,27.885887864083312,0.6859624367771726
194,0.09167891237304893,0.045909480722840304,0.972120972863634,0.03618827108336201,0.8066396628171998,0.19486679671927665,27.81650910453253,0.7411700487136841
195,0.10011944772170725,0.045470787790705056,0.9383196166816224,0.03608759183184885,0.7971340576264563,0.2054681165261235,27.830727774323396,0.7324370687658136
196,0.08656271629109016,0.04578894057120893,0.93998171763612,0.036389123634261986,0.7947461930023692,0.2046681178684913,27.04487096323475,0.5505937030821135
197,0.09180441051834717,0.04565844025771185,0.9704970814282006,0.03595346980074091,0.806241999771347,0.19419655979426412,27.809514838901013,0.6805832277644764
198,0.09883525410925881,0.04571212491270893,0.947350247981608,0.03623862264164488,0.7898083507064263,0.20773906139663972,28.067239839708,0.7556988940094457
199,0.09240477259469557,0.045357259899807774,0.934865400296952,0.03600860621013602,0.803297333492867,0.19855416340197612,26.97604114622298,0.6317177830320416
200,0.09030589276900686,0.04571638931785466,0.9626248723734665,0.036090140637567575,0.8090110917207229,0.1896707283936854,28.023213222880806,0.7589097474560593
201,0.10570981338246808,0.04505406702524256,0.9305901658652674,0.035748165378017505,0.7930318497760602,0.2104933167876352,27.52269222736536,0.7070342338446415
202,0.09084257265113029,0.04551665936635585,0.9504980897939649,0.03601167884767734,0.7959721756415921,0.20083204695096432,28.297467477514736,0.765656621167154
203,0.0957864350727678,0.045483417257428986,0.9375406630399468,0.03610801076744213,0.7911179947328096,0.20851511057875005,28.0697012285942,0.70595613934777
204,0.09343091422803672,0.045935490498872265,0.9557899034602586,0.036377591595064984,0.7893852541278327,0.20993416112032276,27.667822933290488,0.7323389414584998
205,0.09813833253666046,0.0456460667809439,0.9726411628062379,0.035919655431217556,0.8011188364065137,0.1938643036417284,27.861416311047236,0.7692096721042286
206,0.09135320799633148,0.04546536208217399,0.9454684614139519,0.03601067758327238,0.7919755716982807,0.20438167665807153,27.349604542076218,0.6862478671651898
207,0.10025312709102327,0.0458435077268288,0.952044589010802,0.03632306202895368,0.7889995882478553,0.21334597333451066,27.875140910571293,0.7580464175253203
208,0.09785196420453042,0.045820103577799934,0.9380442369319131,0.03643966149948905,0.7865394494166045,0.2189640152461165,27.89503421215897,0.7373364531632626
209,0.09945300567666056,0.046188137356132475,0.9654006305388999,0.0365341312068832,0.7895364039941728,0.2032329706120147,27.27558580697673,0.6549380313266407
210,0.09164487141139958,0.04572040093221172,0.9493678473303874,0.03622672261335041,0.7922835522469193,0.21062553416896573,27.854662172007135,0.7452908501480565
211,0.09685696050490768,0.04563728030615443,0.9505259685201363,0.03613202081499629,0.7987989508571639,0.20381220712431833,27.08607862957369,0.7094856843803868
212,0.09661465264919045,0.04546341881857465,0.9436910522644866,0.03602650840805621,0.7903584925261247,0.2079194214127126,27.950520332970882,0.7235929351864439
213,0.10174538571905166,0.04576137813264978,0.9394105106433775,0.036367273115147765,0.7835320480501643,0.21226596835952594,27.586548254890843,0.7528352538744608
214,0.09152194409544212,0.04552922754823573,0.9550401268805531,0.035978826344148986,0.7970786563537297,0.19767250768110528,27.75605604243825,0.7245217019861395
215,0.09725466048120095,0.04564497114393235,0.9590246755921126,0.03605472467324909,0.7970432118203663,0.19768902855351053,28.152025941255946,0.7559889229861173
216,0.09479822763775729,0.04582765212193437,0.9599226158318777,0.0362284262760082,0.7913383438945631,0.2051755962950823,27.61932286843182,0.7192593090461962
217,0.09631043092129171,0.04600115360277751,0.9643238499115703,0.03635791549423742,0.7952134587498624,0.20729439008497297,26.76997053246324,0.5222673416137695
218,0.09642148632259195,0.04626081775288376,0.9679680671217592,0.03658113716313037,0.7904783557017101,0.20789687362080192,27.60528867474558,0.723338985081875
219,0.08667434684100618,0.04568934668599428,0.9680070901061878,0.03600927571862959,0.8046275360980718,0.19436204786452727,27.867455316097107,0.7375226382053259
220,0.09795904650028311,0.04559797656155936,0.9706110417978638,0.03589186670036595,0.7953168558368379,0.1986615559427052,28.391091294869398,0.7850845961859731
221,0.09103580374177334,0.04592420330487514,0.9612814102918702,0.036311389475314114,0.7948084073077574,0.20264270007270888,27.484308789372164,0.5918539762496948
222,0.10040522148958553,0.04564982236291571,0.9621872211281061,0.03602795047726519,0.7999464862710522,0.19902197874929747,26.84927066333276,0.5127408070997759
223,0.09772570963578416,0.045825169763288084,0.9599320681238138,0.03622584909359071,0.791396497729699,0.21236839102568414,28.10960814824361,0.740506446722782
224,0.09669527680745338,0.045771373632443886,0.975276204384722,0.03601861170626718,0.7893510444108156,0.20566310048041103,27.173949841618153,0.5957456321427317
225,0.08779313565205694,0.046189722677886534,0.9830313948129467,0.03635940897358396,0.7966897440006449,0.20167283774350028,27.82191845459828,0.7511779611760919
226,0.09888596917610777,0.0460881152633654,0.9909116503589517,0.03617899891501045,0.7957165449880341,0.2086516822954879,27.812943861979193,0.7392082376913591
227,0.09509713171034395,0.04571479879427155,0.9827225543190877,0.03588757354231521,0.8038664900541487,0.19421683920543123,27.810655075618193,0.6881161332130432
228,0.09386598795437415,0.046147190249364485,0.9803036907539281,0.036344153604320986,0.8030378102079521,0.19720619557335528,27.833557374752978,0.7386422843644114
229,0.09130423550544223,0.04581911461081302,0.9882681292390497,0.035936433575826786,0.8012610035768131,0.19722285441596035,28.045456726233432,0.7646195509217002
230,0.08718728556403085,0.046232578773885945,0.9855109710266124,0.03637746930823873,0.8047071767740387,0.19287783004083278,27.669130644804255,0.7098554300539421
231,0.0963475753015067,0.045967583286440905,0.9910071968308162,0.03605751157508443,0.8032689395055865,0.191161772236228,26.28163591317318,0.542735836722634
232,0.08747786823193414,0.04625577661481063,0.9903729117631731,0.03635204768963809,0.8044300848277302,0.19334352676224192,27.532518961444303,0.6187306263230063
233,0.09247315031792416,0.04626249714316793,0.998845481112226,0.03627404246419872,0.8000040618913501,0.20454686494288157,28.0483563552217,0.7504864443432201
234,0.08993330209225349,0.04608396101593066,1.0145288284022245,0.03593867295616127,0.8138907969495792,0.18775001294973137,27.83349189558271,0.7663462306513931
235,0.08774181061064373,0.046418973201590226,1.0116378693030292,0.03630259484844671,0.8090914716391103,0.18623309211639988,25.957122961903195,0.4971123229373585
236,0.08683901473076487,0.04606843568333732,0.9961942982383994,0.03610649280074698,0.8068091846272722,0.19042633377134394,26.982487005550702,0.5800196365876631
237,0.0950168223942693,0.046029501279919276,0.9951115269143199,0.03607838629725854,0.8026178709557316,0.19765660784369224,27.439552308844352,0.6691546187256322
238,0.09241572917978602,0.0459866419281802,0.9857006412884821,0.03612963585699247,0.8012168614268755,0.1964335981657447,27.691990869776983,0.727220589464361
239,0.09420972949370526,0.04602687823994194,1.0005725967947425,0.036021152584783125,0.8126151565810271,0.18922454713746176,27.50437671754266,0.708725549957969
240,0.08916938016382056,0.045846933848312975,0.989429386981799,0.03595264033671121,0.8055281727804591,0.19181851439613598,27.462848565731782,0.681036651134491
241,0.09373397652226682,0.045987534068734154,0.9832962060753107,0.03615457226572475,0.7955517726770023,0.20440776116549178,27.896383701717365,0.7333157929507169
242,0.08876932190056543,0.04614011248348786,1.0075947905501002,0.03606416468615322,0.8065877470358267,0.18602312528213588,28.075536487933874,0.7526181015101346
243,0.09704127064824739,0.04586548115789393,0.9704260815248945,0.0361612204549977,0.7911358311398969,0.20334321804130387,28.057664300117466,0.7768527016495214
244,0.09738664927587604,0.04624720625777361,0.9805259059664871,0.03644194755768269,0.7952550867333409,0.20813012103873305,26.820057395098328,0.6307204853404652
245,0.09221497446230713,0.04624327982442797,0.9968967200140204,0.03627431309225438,0.7982328726472326,0.1989070498777006,27.571209987103767,0.6535479570880081
246,0.0889771408037245,0.046306592756677235,1.0150995319687968,0.036155597668143954,0.8111371390730844,0.18479736748978146,27.561667091636902,0.7102982275413744
247,0.08373294878205116,0.046348430668891334,1.0007926642940004,0.03634050433313928,0.8084794067938217,0.1916671475408289,27.69398513312435,0.6879113659714208
248,0.08745893607469064,0.046374725993940484,1.033029038433605,0.036044435760878936,0.8161135576580543,0.18610156768891922,27.84983495122427,0.7266593412919478
249,0.08534656382457904,0.04615227194133815,1.0165132521542077,0.035987139543010686,0.8125024847488287,0.18524046129940944,27.887021593679187,0.719084210468061
250,0.09645414408989358,0.04564676889209197,0.9824474945426802,0.03582229431585643,0.802240589258792,0.19187691699127946,26.82913134080835,0.5852688785755273
251,0.08449373378976331,0.04673841740757838,1.0100696662563942,0.03663772106985296,0.8105403852897244,0.18832798581641103,27.662683041825815,0.7269896973263134
252,0.08717920330771009,0.04659866855317839,1.0190986448286516,0.03640768224134441,0.8064442681107633,0.19274930658784886,27.786153648225564,0.7309851050376892
253,0.08977545047675287,0.047088128779770845,1.0501079812544083,0.03658704925823501,0.8049592349053153,0.18649603450782568,27.939638829032805,0.7150566758531512
254,0.07748036234778895,0.04610242702253587,1.0342205696786635,0.0357602215884713,0.8195897843589725,0.1773200381406489,27.89342469026174,0.7591916900692564
255,0.09667360577831326,0.04626523508727777,1.0008782719968392,0.03625645260231099,0.799705758045909,0.2008356729914111,27.920045113820432,0.7180943001400341
256,0.08306192391146831,0.04648983460725847,1.025509399904296,0.03623474095986934,0.8183565877021581,0.17860735514418322,27.610493685783638,0.6907701709053733
257,0.08545999106192281,0.046367443223952705,1.021389650139921,0.036153546922706524,0.8174991380471394,0.18052533400176418,27.61133914089286,0.6891200795318141
258,0.09273719668795688,0.046439565378739785,1.01761883823095,0.03626337731730875,0.8089578260774403,0.1851307803859698,27.386475182424977,0.6801855311249242
259,0.10228386732920065,0.046089721672468865,0.9879061269687719,0.03621066049386266,0.7969709109336749,0.20066667237830324,27.644154071468634,0.7264112812100034
260,0.07997317189009875,0.04658249791940687,1.0324193442872553,0.03625830479854422,0.8176198817150286,0.18045892361650526,27.587829853188182,0.7071158253785336
261,0.08818907124374342,0.046354084485687806,1.0319700366905808,0.03603438439304483,0.818101025885855,0.18309394367768989,28.099557041453743,0.724131728663589
262,0.08168142165029782,0.04639124048020954,1.0358398183331674,0.0360328422982356,0.8137804139447918,0.18474183873122807,27.600796409239305,0.7077126810044954
263,0.08687907870329956,0.04654752008826242,1.0253780522668732,0.03629373996069509,0.8165557050035139,0.1789955368368754,27.45470455795244,0.6533777641527581
264,0.08269167604347749,0.046247549827409314,1.02315389720798,0.03601601108591848,0.8229183089398215,0.17764863467314929,27.37579204327922,0.6200266480445862
265,0.09135958595355533,0.046373267204768746,1.026867805915795,0.036104589463094916,0.8088682006956867,0.18921840461656939,27.581173807172803,0.7246087012868939
266,0.09201172695706628,0.0464540213578428,1.0076370566472377,0.03637765114879463,0.8067331722313107,0.1912913273683351,27.562825036291677,0.7218956351280212
267,0.08485376850709647,0.04612609710694265,1.0169534327500502,0.035956563013651736,0.8182070768504045,0.1754875253806783,27.36734350194319,0.6522180040677389
268,0.07996926832896069,0.04610979952478191,1.0189804460573304,0.03591999498987252,0.8188784045981202,0.18182704692152057,27.73061219547619,0.7340151938525113
269,0.08897435099406956,0.046097199982010964,1.024949462251312,0.035847705550599296,0.8127648925455393,0.18815884564069066,28.007552856016048,0.7606783509254456
270,0.08635976572288377,0.046339638282289625,1.0298075232437007,0.03604156307270786,0.810584232403459,0.1835314950813103,27.481114332869513,0.6111629912347505
271,0.0840231036270941,0.0464721037104624,1.0395185040450041,0.03607691882140001,0.8140729463000866,0.18110296222817607,27.099400973514403,0.6480336279580088
272,0.08693326775468292,0.04641834440822844,1.0194095747889038,0.03622424881127447,0.8159812664388253,0.1892196543022549,27.422680845340665,0.6613656733975266
273,0.0854819963771734,0.04641913024647813,1.0374929730242277,0.03604420091484475,0.8208011989350924,0.17537988137931831,27.245752480926235,0.6440390366496462
274,0.08528296707159838,0.04629348627176354,1.0205635489526805,0.03608785091348462,0.8202356595656324,0.18495045690715947,27.459996046408794,0.7327964901924133
275,0.09125462968125883,0.04592739533273759,1.0033196398228883,0.03589419918750033,0.815584123134613,0.17829499148146546,27.23334944631139,0.6567993290496595
276,0.08489440866352123,0.04636853207793757,1.0207472310975,0.036161060094969145,0.8191808997543816,0.1828773754706144,27.614782210509187,0.6600640127153108
277,0.08603175571676268,0.046448484091434684,1.0189970691908283,0.03625851379383579,0.8161922135675325,0.18181067636136133,27.489753823169536,0.7164645050511216
278,0.08159663469934428,0.046576371276432944,1.0336115379042035,0.03624025603859553,0.8169050590504999,0.17884663703738965,27.726110853801707,0.6705117297895027
279,0.08563208622163503,0.046396264785175174,1.0293450823496397,0.03610281438631095,0.8190091380406802,0.17705335478802567,26.859403061483608,0.5709834153001959
280,0.08697199835332398,0.0462063318040666,1.0354496899570764,0.035851835135311094,0.8257947668670793,0.1729604683154536,28.06377283778435,0.7292723746010752
281,0.07299026039032296,0.046762837172007146,1.0496378830190671,0.0362664585849645,0.8332447217283777,0.16682781737606092,27.686106900085452,0.755949672424432
282,0.07872886343342206,0.04613003379120099,1.0351119074933712,0.03577891493395774,0.8315634098845897,0.16089915996735624,27.88107581574146,0.7693883577982584
283,0.07954394671395591,0.04683709635640422,1.0564307183049897,0.036272789391949944,0.8273129475415432,0.17423005603202926,27.498540728363725,0.6888610305208148
284,0.07397509822812873,0.04657810975089613,1.0561256976225382,0.036016852899695674,0.8320762765344201,0.16459170537707293,26.79357657859798,0.5881940451535311
285,0.08287384371211697,0.04667139188269819,1.048441344350237,0.03618697885737875,0.8318408042893957,0.1707115011825739,27.909197996305505,0.7375370932347847
286,0.08166745863996316,0.04618971590617433,1.0352969467639923,0.03583674664887046,0.833169857841961,0.16744116850440577,27.89463694513679,0.7647516763571537
287,0.09366884849677053,0.046326161024918044,1.0246248466097774,0.03607991296761219,0.8143792542980399,0.1795092872800072,27.886760719779133,0.7051069321054401
288,0.0848028724652488,0.046553389049766636,1.041447752972127,0.036138911991066884,0.8298554866714014,0.17130408223630716,27.51530614847792,0.6344054991548712
289,0.07848408392820742,0.046446996951021745,1.0601794934218456,0.0358452022743207,0.8268672605310323,0.16890025775081952,27.501932540987134,0.6691483710751389
290,0.07233855323462932,0.04649823575634891,1.0464467493620622,0.03603376842180978,0.8294813277238051,0.16830436296721435,27.614033849463993,0.7095248121203799
291,0.0806348759994963,0.04638469612385707,1.0444139186052455,0.035940557129924375,0.8329750001204222,0.16655103005497132,26.51946894992082,0.5482373653036176
292,0.08073649979171739,0.0462945406222624,1.0502757330961814,0.035791783707446914,0.8344461647687578,0.16659880123591234,27.820171696532938,0.7401088259436868
293,0.08083302862008775,0.046915782738587306,1.0736455852187032,0.036179327388310305,0.827767823624086,0.16954920846536112,27.979870364931685,0.7468338536493706
294,0.07363473901761329,0.0466353817953924,1.0686049910323043,0.035949332171438676,0.8321502834173795,0.16506040560317792,27.406034529923406,0.6563287792783795
295,0.07872274548562078,0.04677259588816352,1.0689113322948087,0.036083482955451614,0.8376393124472489,0.1641187285445772,27.558213728771854,0.7469726529988375
296,0.07716615717566729,0.046302374319407466,1.0538315446248268,0.035764058835482,0.8385354574648105,0.1572719182375035,28.209296571582026,0.7513504678552801
297,0.07037038758860996,0.04641063550689407,1.0493941550555335,0.03591669401494771,0.8404105981372031,0.1575434510917852,26.920987497654487,0.6096820885484869
298,0.07890128158174325,0.04701471879750196,1.0724367464502924,0.03629035158429349,0.8372566580048274,0.16114527545162197,27.9721088691186,0.744647741317749
299,0.07872251631662351,0.04687326645016127,1.0627985749175899,0.03624528118648942,0.8355967612454813,0.16510026961714935,27.62924429952543,0.6948756431088303
300,0.07107851605073194,0.04689601318303979,1.0748982636785542,0.03614703068564856,0.8404238765313938,0.15729974735253854,27.877004867325148,0.7130951158928148
301,0.07802294026112683,0.04659999841109948,1.072334213698553,0.03587665651262304,0.8403923852749638,0.15236725733985299,27.557845821918576,0.756391729369308
302,0.07657998478380948,0.04665790010602889,1.0579688968129835,0.03607821139530332,0.8423117176999445,0.15831580019118258,27.922964240312275,0.7244632569226351
303,0.06126733558731905,0.0471415478218525,1.0917908814746318,0.0362236393911194,0.847678314670977,0.14632627783780217,27.883272127935644,0.7487172195405671
304,0.07504480689107783,0.04707072285161656,1.078911604081127,0.03628160700134101,0.8351823863606609,0.16116212495378499,27.38591725969268,0.6444480762337194
305,0.07185363679015465,0.04673234053980064,1.0764255723721528,0.03596808533654488,0.8449929250671543,0.15628081964344442,27.461126244820207,0.6744258187033914
306,0.07805243028142549,0.0469215225708376,1.0789774763104403,0.03613174788727395,0.8379886682592926,0.160991378006898,27.58893512430367,0.6192371718811266
307,0.07403940874899348,0.04648261539915247,1.072108215514511,0.03576153355821028,0.8407080028667174,0.15422715176244803,27.510408025225832,0.7050888177120325
308,0.07447111234634594,0.04714405527882894,1.0836754282406087,0.03630730131288867,0.8445497225339248,0.15746226929405374,27.91628166252801,0.7016627120249199
309,0.0767586303983752,0.04670395720792523,1.0654522122627148,0.03604943542575058,0.8407159662871263,0.15613816718690396,28.169289720295772,0.7639382048086687
310,0.08062381810461289,0.046946035000801814,1.0756361653792106,0.03618967369334573,0.8313340859242977,0.17379259081075113,26.74894007340462,0.6326625455509532
311,0.07803995269170383,0.04704563359283731,1.0896244576779295,0.03614938921021438,0.8375739535329554,0.16202740182841285,27.35412334479858,0.6795026244539203
312,0.0798530714613249,0.04635289587482142,1.060996598969288,0.03574293012601368,0.8349874681293195,0.16023138591463854,27.348556229950233,0.6166090676278779
313,0.0776430040869463,0.04693009046131947,1.098823321616912,0.035941857400498066,0.8424455719005003,0.1562587888904295,27.07540601336534,0.5888921853267786
314,0.07125778910940854,0.04684898478736367,1.0944088071064235,0.035904897069989866,0.8496512304043896,0.15207547867343948,26.876872681626146,0.608076274394989
315,0.06818141659824976,0.04734095197592437,1.1081904877110151,0.03625904746359283,0.8440392628346054,0.15013043464830778,27.629731106990505,0.7109489892468308
316,0.07098434934492988,0.04706623691757158,1.0937647268277908,0.036128589845260344,0.8400692913961302,0.15487463689135528,27.150628485584996,0.6645447720180858
317,0.06994763882257944,0.04671100055234579,1.098169417750591,0.035729306623418854,0.8521465417464393,0.14838475180717697,27.04293401885042,0.5680961536638665
318,0.07673451909760046,0.04670840335179661,1.0720731737763933,0.03598767199080463,0.8460016172314198,0.15714153620268054,27.48844294905251,0.7344503131779757
319,0.07357605798459904,0.0465138760779333,1.0733862643723426,0.03578001376165073,0.8476150480290662,0.15534609463985163,27.02742042453982,0.5572508374849955
320,0.06876169042145563,0.04673865028489423,1.0955420290781135,0.03578323039849237,0.8499236557641171,0.14938381012464078,26.725170056491635,0.5835485855738322
321,0.06884792132547794,0.04715287034246355,1.1047953794241494,0.03610491698597902,0.845537797374624,0.1439222588586418,27.00371351948285,0.649991568290826
322,0.07341927740278802,0.04698549220359678,1.0910425088852758,0.03607506736060753,0.8475516467449243,0.14895301794487595,26.817229875200283,0.5776433926640134
323,0.07618605677567383,0.04689962893509467,1.0807552789320254,0.03609207631198402,0.841561811071684,0.15276956488077806,27.5049111537086,0.7040895368113662
324,0.07646393704375898,0.046691089031274516,1.0703639970553491,0.03598744916074097,0.8383715724347665,0.1623905407280386,27.071282420899824,0.5807466525020022
325,0.06734166675068341,0.04688408559551724,1.09575412783916,0.035926544355707996,0.8528473593107931,0.14718517166970407,27.586133756628435,0.6902279528704557
326,0.075469411162825,0.04636760041310014,1.0710705197391495,0.03565689540505636,0.85726950950666,0.14680287964789135,28.172263723908717,0.767956327308308
327,0.061644930225615256,0.04687988296739514,1.0975198054186937,0.03590468515556421,0.8568149791944181,0.14603504682229881,26.740331357589984,0.5537956031886014
328,0.07201232280845252,0.04702434038507187,1.0987352592164852,0.036036988023043406,0.8520226035954469,0.14909019261802248,27.57575101047894,0.6721131602923075
329,0.06946359750169104,0.047398662818319975,1.110651010623373,0.036292152921969724,0.8525195940932996,0.1486729616030553,27.869663720435298,0.7615053382786837
330,0.08173772018337756,0.04749677514115698,1.112337866604283,0.036373396906874446,0.8408447083145176,0.16275388852961153,27.112149162574,0.5670854395086115
331,0.06779129411699922,0.04705344664955465,1.111712913940418,0.03593631790231011,0.8505816155522722,0.15113108558191343,26.863487942965662,0.5750908309763129
332,0.07311586019616283,0.046906622560891405,1.1045521818152322,0.0358611009109853,0.8509950531913913,0.15096099424934695,27.487352457777767,0.6768743179061196
333,0.06931402556309667,0.046584582336716515,1.085557230874817,0.03572901035959556,0.8532176507904209,0.1435436975004416,27.48363318028783,0.7267220182852312
334,0.06864821379077914,0.04699824615781201,1.1216589617702033,0.0357816567306457,0.8576185501427386,0.14222260422851882,27.935620727075438,0.7199167735648878
335,0.06554546366157908,0.04716762701500612,1.1078284513162862,0.036089342927606884,0.8518887695346534,0.14125432214369443,26.572757371425443,0.5510045777667653
336,0.06888768914167684,0.046567146747670755,1.0895616869720077,0.03567152997038993,0.85268171139531,0.14501821813749924,27.04284813349595,0.5908787864627261
337,0.07655428853465829,0.047055500577187666,1.0909341694101204,0.03614615912329273,0.8494278183015984,0.15154813265112557,27.1874646965299,0.6562010844548544
338,0.06796668796894129,0.04697113251631787,1.107551404718386,0.03589561867867805,0.8607126414187496,0.14091369134339313,27.39803509023038,0.5949125344103033
339,0.06528948439778753,0.04724409783099217,1.1469489638789097,0.035774608492715486,0.8605493503985481,0.13739854151958666,26.50011988533739,0.5233228938146071
340,0.07081220796842329,0.04735476851191771,1.1217477481837697,0.036137291269154825,0.8509336745729932,0.14989260011320776,28.1588798286132,0.7694221698876583
341,0.07129353312556275,0.046916577062691894,1.1004302300733424,0.03591227505692679,0.8527580605099938,0.14891851471141956,27.102426492547274,0.6236628871975523
342,0.07317252917640935,0.04725578902522632,1.109062319283424,0.03616516607768987,0.853262523266974,0.14979087155179355,26.116063428709325,0.49214517347740405
343,0.06167384536318826,0.04735313658019133,1.0987331315071727,0.03636580558554549,0.8578819354194172,0.14254347381486798,26.839285258985587,0.5656619577696829
344,0.07412231218525199,0.04697663797208461,1.097626833636922,0.03600037000343577,0.8580676448462855,0.14539008710219403,27.289207656015314,0.6428083235567267
345,0.07113581520187737,0.04685109353079068,1.0930524828222183,0.0359205689334969,0.8471942471118252,0.14415713109998152,26.928526723299505,0.583949347337087
346,0.06066174075380816,0.04720054810969958,1.1246530560715775,0.03595401794170917,0.8589901867560935,0.13966966635952777,26.601536271919727,0.5692261294885115
347,0.06842866677991712,0.04713104760886687,1.1331572491016548,0.035799475275008354,0.8708134823526138,0.12787874005932923,27.538218855470724,0.725669750661561
348,0.0671837456473457,0.047045936670802084,1.1087414892949023,0.035958522032655,0.8604303611076141,0.13974256911396346,27.63126803558251,0.7332445599816062
349,0.06114502030515997,0.04736477982651671,1.1243414266505927,0.03612136562484272,0.8647344726998424,0.13088284474751583,27.591665919068788,0.6814276305111971
350,0.07072212602221885,0.046952744972755624,1.1006762460949029,0.0359459828016834,0.8565691532560072,0.14205504586140857,27.96604269259668,0.7491710529182897
351,0.06851303175193574,0.04715380653874749,1.1135214759983072,0.036018592225572965,0.8595645829593945,0.13883313763428454,27.96955218179366,0.7668286236849698
352,0.0641460177250314,0.0471399415768089,1.1279424662017967,0.0358605173642018,0.865173201399856,0.1308481498149732,27.37066545132201,0.648251352888165
353,0.05987932266569898,0.04707093598234807,1.1089147932165575,0.03598178824128395,0.8641665408171391,0.134787061316051,27.80302849413129,0.741430685375676
354,0.07216212919424589,0.04683160117983637,1.1116446007719163,0.03571515550996738,0.8636797104899233,0.1293942390834303,28.072568608040154,0.7498044353542905
355,0.0683752109063966,0.046554966556048336,1.1023917838127757,0.03553104918837638,0.8637204199644681,0.13917026738017435,26.803197692724446,0.6025124282547922
356,0.07160452895302073,0.0471274800112099,1.114253979382772,0.03598494065151852,0.847834265042003,0.1517664493601161,27.1632330056633,0.5624014373981592
357,0.06318951855804672,0.04688244747760265,1.1157265744068086,0.035725181943531185,0.8648906740258839,0.12720199089975365,27.370723239885493,0.6237820206266461
358,0.06576440676243449,0.04698831812622154,1.1243178323986138,0.03574514031925026,0.8651041073064145,0.13269021952964632,27.228209891565093,0.6359763217694832
359,0.06652029381390313,0.04713736099722083,1.12041017849878,0.035933259447460925,0.8606493090171206,0.14179590848488796,27.08618725590322,0.6418435338771704
360,0.06643087988833903,0.047182213942164625,1.1169303430240083,0.03601291075620401,0.8602943556183834,0.1385535866689664,27.07569448447833,0.6145419677098592
361,0.06702899054858208,0.04686399088746775,1.1160035664689478,0.03570395532992634,0.8609861879975124,0.1319045317992172,26.906811888609905,0.6183013247721123
362,0.06327413299157028,0.04695245322623575,1.1225633643844766,0.03572681983515631,0.8617479210109898,0.1383031819838869,28.051769260358,0.7007814085844791
363,0.06592115745140734,0.04665459971945668,1.112380950850977,0.03553079030191527,0.8619925547207316,0.13560217540165243,27.688087164997384,0.6749944885571798
364,0.056446444759415515,0.04730801026343213,1.145473663971654,0.035853274070410994,0.8785710079070738,0.12622011000051495,28.011677608862083,0.7629284479401328
365,0.06847345714450968,0.04702229137357746,1.1272552963812965,0.03574973892706221,0.8654221900503293,0.13499832986631263,27.65286600872593,0.7130591652610085
366,0.06975380770279407,0.04706552940093394,1.12738473852566,0.03579168228450922,0.8542006133448109,0.1450925974844302,27.70719590080466,0.7092518589713357
367,0.06522123086787393,0.04662781030550633,1.1089551547710517,0.03553825904507029,0.8680295526030938,0.12854454395818773,27.07367114424105,0.6480863852934404
368,0.06365768218818903,0.046636679107231356,1.1084012216750474,0.03555266724881025,0.868188695782681,0.12533956153449816,28.083172361950094,0.7655423680941263
369,0.05940371262717174,0.04676607248621541,1.0986018303948637,0.03578005467761441,0.8640275450936754,0.13313784347613744,27.92426917035302,0.7317179893002366
370,0.06570999131975702,0.04708838739468459,1.1374566647349296,0.035713820817937614,0.8740376164357411,0.1295761610540415,27.624388795512203,0.7254227255329941
371,0.06780659215314061,0.04684461794946351,1.1080835795167185,0.035763782431387774,0.8654420042725884,0.13291529977330677,27.64795895307131,0.698448146834518
372,0.06913568597391599,0.04713649752471333,1.1147932929348203,0.03598856487811381,0.8547758624331011,0.14528230346326315,27.02402581987185,0.5782054987820712
373,0.07070035388411766,0.04705183048454667,1.1253228788585852,0.03579860188819372,0.8593206029999139,0.1336634584102177,27.09478707020805,0.5907383850126555
374,0.058028581100335694,0.04692374959576737,1.121906882402294,0.035704680992150364,0.8696105824154077,0.12741714058776796,28.09084872956442,0.7636307983687429
375,0.062059618119679354,0.047428159681046286,1.1278156602391711,0.036150003274960686,0.8633781255604013,0.12790034064455927,27.76152297158797,0.6934018189256842
376,0.060559367802030854,0.047049367575479804,1.126422476569359,0.03578514303947002,0.8760016719409708,0.1297170564528037,28.326484040988653,0.7817303628632517
377,0.07057542326148025,0.04752534250011024,1.1208724910414571,0.03631661789337613,0.8566690567957241,0.1430659578574274,27.4645055715955,0.6201066103848544
378,0.06253227465358212,0.046585576171755516,1.1183747475855081,0.035401829019833804,0.8777718588811662,0.12286523837615979,27.43541246905677,0.7287010911739233
379,0.06097050318911661,0.04656256281048761,1.1132686344529068,0.0354298766343179,0.875824958018127,0.12235728297990746,26.208894904668227,0.5145176062078187
380,0.056115784831543086,0.04668649624900195,1.1117089535127378,0.03556940700058332,0.8751177520306616,0.12289173544321602,27.427687965379953,0.7386566490838022
381,0.06209879898626694,0.04731782523797784,1.1349722296338962,0.03596810325301318,0.8712081259276347,0.12487134033065903,27.66029775810626,0.6936410719698126
382,0.06311838809703459,0.04718534603443396,1.121447549956082,0.03597087069112601,0.8639123820633986,0.1335887925794112,27.78321967575538,0.7119438756595958
383,0.05537336164110976,0.0470781029600172,1.1307837880734883,0.03577026522286299,0.8815106553567931,0.12357849090295754,28.09240771033241,0.7664519999966477
